time,open,high,low,close,volume
2022-01-24 11:56:00,33708.31,33719.27,33681.32,33691.88,42.91439
2022-01-24 11:57:00,33691.88,33707.05,33638.3,33638.3,46.80933
2022-01-24 11:58:00,33638.3,33710.0,33638.09,33688.76,68.86476
2022-01-24 11:59:00,33688.76,33722.36,33664.71,33697.11,42.10092
2022-01-24 12:00:00,33697.12,33733.59,33630.28,33632.0,40.7792
2022-01-24 12:01:00,33632.0,33634.38,33506.78,33566.7,99.15441
2022-01-24 12:02:00,33566.7,33680.08,33488.88,33649.88,100.45421
2022-01-24 12:03:00,33649.88,33722.56,33625.83,33684.84,44.01674
2022-01-24 12:04:00,33684.84,33715.08,33627.68,33702.14,29.61322
2022-01-24 12:05:00,33702.15,33741.9,33659.41,33741.89,42.08958
2022-01-24 12:06:00,33741.9,33823.3,33738.13,33795.85,79.75555
2022-01-24 12:07:00,33795.85,33799.23,33738.18,33744.15,52.9456
2022-01-24 12:08:00,33744.16,33744.16,33680.0,33685.0,55.34934
2022-01-24 12:09:00,33684.99,33728.9,33664.18,33719.11,26.83395
2022-01-24 12:10:00,33719.11,33890.0,33719.11,33788.04,102.63634
2022-01-24 12:11:00,33789.01,33793.46,33748.71,33763.94,33.2195
2022-01-24 12:12:00,33763.94,33767.22,33723.8,33733.63,22.30632
2022-01-24 12:13:00,33733.64,33734.03,33680.73,33685.2,31.59021
2022-01-24 12:14:00,33685.19,33699.88,33650.37,33652.64,33.16426
2022-01-24 12:15:00,33652.65,33674.51,33606.15,33609.56,39.05577
2022-01-24 12:16:00,33609.56,33612.39,33564.15,33580.58,23.96527
2022-01-24 12:17:00,33580.59,33580.59,33492.13,33530.88,82.51364
2022-01-24 12:18:00,33530.88,33627.99,33522.71,33557.07,38.93012
2022-01-24 12:19:00,33557.08,33557.2,33469.3,33533.64,65.29473
2022-01-24 12:20:00,33533.65,33539.32,33457.78,33473.6,53.16134
2022-01-24 12:21:00,33473.59,33521.72,33450.0,33458.82,44.77604
2022-01-24 12:22:00,33458.81,33537.62,33367.33,33520.46,87.59678
2022-01-24 12:23:00,33520.46,33596.38,33462.6,33470.62,50.0485
2022-01-24 12:24:00,33470.62,33566.07,33441.0,33565.11,47.63767
2022-01-24 12:25:00,33565.11,33579.99,33500.0,33503.34,47.79648
2022-01-24 12:26:00,33503.34,33538.36,33500.0,33504.61,27.07534
2022-01-24 12:27:00,33504.61,33521.29,33461.22,33482.04,54.40735
2022-01-24 12:28:00,33482.03,33619.99,33482.01,33604.23,63.08607
2022-01-24 12:29:00,33604.23,33604.23,33550.0,33587.04,63.39575
2022-01-24 12:30:00,33587.05,33589.57,33546.28,33550.0,24.03319
2022-01-24 12:31:00,33550.01,33684.36,33450.0,33673.47,165.11883
2022-01-24 12:32:00,33673.47,33709.37,33566.71,33573.25,70.4618
2022-01-24 12:33:00,33573.25,33576.15,33510.28,33514.01,37.84374
2022-01-24 12:34:00,33514.01,33541.97,33450.21,33501.58,116.55328
2022-01-24 12:35:00,33501.57,33519.16,33450.62,33506.62,44.16654
2022-01-24 12:36:00,33506.61,33521.27,33461.28,33507.0,33.0306
2022-01-24 12:37:00,33507.0,33540.88,33489.08,33501.67,42.55644
2022-01-24 12:38:00,33500.89,33580.48,33492.07,33554.32,85.32588
2022-01-24 12:39:00,33553.12,33605.24,33525.58,33548.2,63.85239
2022-01-24 12:40:00,33548.2,33551.31,33409.0,33505.99,156.98824
2022-01-24 12:41:00,33505.99,33508.0,33429.54,33464.75,56.94279
2022-01-24 12:42:00,33464.74,33472.34,33357.21,33374.87,129.07987
2022-01-24 12:43:00,33374.86,33416.24,33336.65,33393.32,101.68087
2022-01-24 12:44:00,33393.33,33423.0,33300.0,33394.65,150.96635
2022-01-24 12:45:00,33394.65,33464.13,33360.47,33411.31,116.7721
2022-01-24 12:46:00,33411.31,33421.12,33231.03,33235.02,146.74694
2022-01-24 12:47:00,33238.83,33258.86,33062.0,33119.34,274.94708
2022-01-24 12:48:00,33119.35,33205.43,33060.12,33164.46,134.28681
2022-01-24 12:49:00,33164.46,33176.86,33073.22,33148.33,58.68525
2022-01-24 12:50:00,33148.32,33247.74,33086.19,33224.69,66.99796
2022-01-24 12:51:00,33224.7,33380.0,33179.25,33298.4,102.43153
2022-01-24 12:52:00,33298.4,33320.0,33265.0,33291.6,51.39032
2022-01-24 12:53:00,33291.6,33326.4,33258.35,33288.38,45.29394
2022-01-24 12:54:00,33288.38,33470.0,33267.77,33439.92,73.0681
2022-01-24 12:55:00,33439.93,33645.98,33439.92,33578.36,226.21438
2022-01-24 12:56:00,33578.37,33665.58,33535.11,33537.19,100.01295
2022-01-24 12:57:00,33535.11,33543.74,33380.04,33455.99,98.54203
2022-01-24 12:58:00,33455.98,33455.99,33312.13,33355.33,85.01554
2022-01-24 12:59:00,33355.33,33360.6,33036.44,33114.9,235.1814
2022-01-24 13:00:00,33114.89,33285.08,32917.17,33257.08,724.878426
2022-01-24 13:01:00,33253.08,33541.76,33200.01,33260.93,546.63528
2022-01-24 13:02:00,33250.48,33395.69,33182.05,33329.82,197.31355
2022-01-24 13:03:00,33335.47,33360.16,33060.51,33136.08,287.05863
2022-01-24 13:04:00,33136.08,33252.02,33050.01,33082.27,117.55349
2022-01-24 13:05:00,33082.26,33229.73,33064.53,33185.21,126.43369
2022-01-24 13:06:00,33185.21,33234.74,33142.68,33174.54,89.28019
2022-01-24 13:07:00,33174.54,33274.7,33138.76,33194.97,102.96795
2022-01-24 13:08:00,33194.97,33316.5,33193.95,33284.59,78.16832
2022-01-24 13:09:00,33284.59,33700.0,33276.98,33583.85,385.05337
2022-01-24 13:10:00,33583.85,33699.36,33545.91,33656.41,164.17867
2022-01-24 13:11:00,33656.42,33776.02,33544.07,33552.45,201.90328
2022-01-24 13:12:00,33554.58,33612.54,33525.49,33553.47,81.69042
2022-01-24 13:13:00,33553.47,33649.89,33532.26,33549.55,96.87038
2022-01-24 13:14:00,33549.55,33556.36,33465.06,33472.71,91.57695
2022-01-24 13:15:00,33472.71,33763.7,33454.6,33602.03,158.17321
2022-01-24 13:16:00,33602.02,33634.66,33505.08,33526.24,65.29666
2022-01-24 13:17:00,33526.26,33535.14,33395.3,33418.06,85.68557
2022-01-24 13:18:00,33418.05,33444.19,33384.37,33398.06,50.18262
2022-01-24 13:19:00,33398.04,33416.41,33361.12,33390.89,53.60853
2022-01-24 13:20:00,33390.89,33408.96,33318.89,33388.0,59.28349
2022-01-24 13:21:00,33388.0,33513.44,33382.69,33438.66,62.27671
2022-01-24 13:22:00,33438.66,33514.73,33431.17,33501.63,52.55907
2022-01-24 13:23:00,33501.63,33664.19,33473.87,33607.87,95.54768
2022-01-24 13:24:00,33607.88,33662.33,33573.24,33605.23,66.81629
2022-01-24 13:25:00,33605.23,33605.23,33524.36,33579.24,49.7732
2022-01-24 13:26:00,33579.24,33652.31,33537.17,33644.92,64.90013
2022-01-24 13:27:00,33644.92,33651.36,33577.84,33599.93,58.58257
2022-01-24 13:28:00,33599.93,33611.34,33563.12,33595.25,34.28771
2022-01-24 13:29:00,33595.25,33595.26,33495.94,33521.79,67.19691
2022-01-24 13:30:00,33521.79,33624.99,33480.45,33596.96,45.86361
2022-01-24 13:31:00,33596.96,33621.98,33551.45,33586.62,40.89943
2022-01-24 13:32:00,33586.62,33620.0,33572.3,33602.02,32.67403
2022-01-24 13:33:00,33602.01,33602.22,33483.54,33499.51,49.61838
2022-01-24 13:34:00,33499.52,33499.52,33378.93,33415.94,78.08196
2022-01-24 13:35:00,33415.95,33489.17,33349.39,33414.14,105.35488
2022-01-24 13:36:00,33414.14,33433.35,33360.01,33413.29,40.74408
2022-01-24 13:37:00,33413.28,33424.72,33300.21,33334.01,97.63899
2022-01-24 13:38:00,33334.02,33408.32,33300.0,33365.09,58.58816
2022-01-24 13:39:00,33365.09,33408.96,33351.5,33408.96,29.55949
2022-01-24 13:40:00,33408.96,33408.96,33257.91,33278.12,62.87946
2022-01-24 13:41:00,33278.13,33343.0,33250.0,33329.23,54.44152
2022-01-24 13:42:00,33329.23,33385.17,33305.93,33359.79,77.24503
2022-01-24 13:43:00,33359.79,33445.73,33333.51,33411.35,42.10523
2022-01-24 13:44:00,33414.18,33449.86,33331.11,33342.0,58.56012
2022-01-24 13:45:00,33341.99,33472.38,33334.5,33442.45,52.0568
2022-01-24 13:46:00,33442.44,33442.45,33370.05,33400.0,30.88748
2022-01-24 13:47:00,33400.01,33473.34,33381.0,33457.18,40.0975
2022-01-24 13:48:00,33457.18,33550.0,33434.58,33464.01,97.99308
2022-01-24 13:49:00,33464.01,33473.48,33411.02,33428.21,28.78993
2022-01-24 13:50:00,33428.2,33446.3,33385.09,33386.17,31.19923
2022-01-24 13:51:00,33388.69,33427.29,33359.99,33394.7,34.99522
2022-01-24 13:52:00,33394.71,33531.66,33385.76,33529.49,43.82526
2022-01-24 13:53:00,33529.5,33546.0,33484.21,33498.73,58.55312
2022-01-24 13:54:00,33498.74,33511.87,33468.02,33470.01,30.20134
2022-01-24 13:55:00,33468.03,33511.2,33421.71,33427.95,45.4192
2022-01-24 13:56:00,33427.94,33438.0,33378.87,33391.44,34.67875
2022-01-24 13:57:00,33391.43,33433.61,33379.08,33422.1,35.5271
2022-01-24 13:58:00,33422.1,33591.01,33412.14,33532.81,146.14087
2022-01-24 13:59:00,33532.81,33536.46,33328.51,33335.23,91.91944
2022-01-24 14:00:00,33335.23,33345.99,33219.25,33243.13,174.01156
2022-01-24 14:01:00,33243.13,33292.54,33200.09,33237.27,78.51706
2022-01-24 14:02:00,33237.27,33325.08,33237.27,33253.29,102.87069
2022-01-24 14:03:00,33253.3,33383.88,33253.29,33316.14,116.75111
2022-01-24 14:04:00,33316.15,33331.99,33238.7,33269.56,82.58727
2022-01-24 14:05:00,33264.03,33329.77,33256.17,33257.67,50.27951
2022-01-24 14:06:00,33259.11,33309.56,33194.8,33203.81,63.73258
2022-01-24 14:07:00,33203.81,33203.81,33110.0,33145.24,269.56016
2022-01-24 14:08:00,33145.23,33158.08,33100.0,33118.16,94.58147
2022-01-24 14:09:00,33115.18,33235.05,33102.0,33185.47,92.38087
2022-01-24 14:10:00,33184.23,33245.87,33158.08,33203.61,50.77713
2022-01-24 14:11:00,33203.62,33219.39,33151.61,33176.04,40.45617
2022-01-24 14:12:00,33176.04,33236.0,33157.79,33235.99,47.19691
2022-01-24 14:13:00,33236.0,33238.67,33137.26,33162.12,71.40194
2022-01-24 14:14:00,33162.12,33380.87,33162.11,33361.97,178.65542
2022-01-24 14:15:00,33361.97,33550.3,33328.82,33500.22,174.23824
2022-01-24 14:16:00,33500.22,33566.18,33454.79,33469.84,110.01572
2022-01-24 14:17:00,33469.83,33495.67,33386.93,33400.18,61.07464
2022-01-24 14:18:00,33400.0,33438.79,33344.17,33416.01,64.81877
2022-01-24 14:19:00,33421.82,33453.72,33397.82,33415.09,33.20456
2022-01-24 14:20:00,33415.09,33437.51,33376.19,33408.5,46.29146
2022-01-24 14:21:00,33408.5,33433.45,33376.14,33419.1,41.52699
2022-01-24 14:22:00,33419.09,33493.44,33400.08,33415.11,56.63588
2022-01-24 14:23:00,33415.12,33464.29,33415.11,33432.93,31.62623
2022-01-24 14:24:00,33432.92,33455.0,33407.0,33454.0,33.93723
2022-01-24 14:25:00,33453.99,33499.44,33417.23,33471.42,32.93809
2022-01-24 14:26:00,33471.42,33564.15,33471.41,33559.95,70.58711
2022-01-24 14:27:00,33559.94,33668.7,33557.62,33651.51,117.73731
2022-01-24 14:28:00,33651.51,33667.76,33588.0,33643.93,83.02843
2022-01-24 14:29:00,33641.37,33643.94,33573.16,33603.99,53.01042
2022-01-24 14:30:00,33603.99,33612.82,33386.66,33516.81,154.75368
2022-01-24 14:31:00,33519.09,33748.47,33453.56,33711.48,271.18108
2022-01-24 14:32:00,33711.57,33907.23,33700.96,33831.71,365.54259
2022-01-24 14:33:00,33831.72,33868.76,33743.19,33807.35,157.53683
2022-01-24 14:34:00,33807.34,33811.95,33687.05,33734.5,95.4492
2022-01-24 14:35:00,33734.49,33873.33,33703.3,33761.49,112.39257
2022-01-24 14:36:00,33758.11,33805.78,33698.43,33793.44,127.22473
2022-01-24 14:37:00,33799.05,33838.91,33702.0,33708.67,99.70253
2022-01-24 14:38:00,33708.67,33914.43,33674.34,33909.7,123.9364
2022-01-24 14:39:00,33906.55,34030.09,33874.98,34005.62,483.75362
2022-01-24 14:40:00,34005.62,34138.16,33943.6,34021.06,433.61341
2022-01-24 14:41:00,34021.06,34031.15,33929.0,33997.92,158.17013
2022-01-24 14:42:00,33997.92,34040.28,33880.0,33899.49,155.65589
2022-01-24 14:43:00,33900.01,33956.03,33762.99,33765.11,105.19395
2022-01-24 14:44:00,33765.11,33853.71,33657.8,33709.57,153.14694
2022-01-24 14:45:00,33709.58,33714.99,33556.19,33640.88,230.22089
2022-01-24 14:46:00,33640.88,33833.0,33640.02,33738.14,112.90058
2022-01-24 14:47:00,33738.14,33788.08,33650.0,33722.38,74.07092
2022-01-24 14:48:00,33728.25,33730.06,33662.55,33685.74,54.69423
2022-01-24 14:49:00,33686.96,33751.55,33673.54,33699.29,53.89748
2022-01-24 14:50:00,33699.29,33717.4,33585.32,33610.2,76.25176
2022-01-24 14:51:00,33610.19,33625.4,33460.2,33521.62,115.16042
2022-01-24 14:52:00,33521.63,33572.35,33495.29,33523.96,52.93381
2022-01-24 14:53:00,33525.67,33600.0,33521.87,33577.58,50.06075
2022-01-24 14:54:00,33577.58,33751.01,33565.01,33620.02,89.56467
2022-01-24 14:55:00,33620.02,33763.75,33581.71,33722.42,49.11566
2022-01-24 14:56:00,33722.42,33814.46,33699.28,33699.28,68.29429
2022-01-24 14:57:00,33699.28,33700.01,33586.02,33647.8,73.1062
2022-01-24 14:58:00,33645.23,33726.03,33600.0,33617.13,45.68902
2022-01-24 14:59:00,33617.13,33716.47,33600.02,33622.71,68.71662
2022-01-24 15:00:00,33622.7,33792.49,33613.21,33702.01,66.19355
2022-01-24 15:01:00,33702.01,33729.1,33631.69,33709.09,67.66709
2022-01-24 15:02:00,33709.09,33729.09,33644.39,33704.24,51.92622
2022-01-24 15:03:00,33704.24,33718.68,33560.31,33651.64,59.7599
2022-01-24 15:04:00,33650.94,33669.96,33564.05,33570.16,76.8198
2022-01-24 15:05:00,33570.17,33633.84,33508.47,33616.78,68.40754
2022-01-24 15:06:00,33614.03,33694.19,33589.21,33668.9,98.31554
2022-01-24 15:07:00,33668.9,33695.43,33628.01,33684.21,38.95094
2022-01-24 15:08:00,33684.21,33684.21,33579.01,33599.49,30.97558
2022-01-24 15:09:00,33599.5,33650.0,33502.38,33516.41,84.05042
2022-01-24 15:10:00,33516.41,33522.0,33258.95,33296.67,239.60418
2022-01-24 15:11:00,33296.67,33452.04,33222.74,33373.59,178.07503
2022-01-24 15:12:00,33373.59,33543.05,33369.3,33393.53,125.17506
2022-01-24 15:13:00,33393.52,33465.6,33376.92,33420.0,66.2742
2022-01-24 15:14:00,33420.0,33588.58,33371.17,33457.53,102.72992
2022-01-24 15:15:00,33457.52,33502.25,33333.0,33367.94,64.028
2022-01-24 15:16:00,33367.94,33450.0,33335.01,33421.54,59.37897
2022-01-24 15:17:00,33421.53,33478.33,33386.88,33404.59,43.33109
2022-01-24 15:18:00,33404.58,33444.99,33363.4,33433.86,30.57018
2022-01-24 15:19:00,33433.87,33450.83,33360.36,33410.82,32.39536
2022-01-24 15:20:00,33408.68,33495.92,33380.44,33483.27,65.11125
2022-01-24 15:21:00,33483.27,33537.01,33446.67,33507.2,30.9041
2022-01-24 15:22:00,33507.17,33562.53,33410.26,33558.16,62.91779
2022-01-24 15:23:00,33558.16,33662.08,33538.57,33656.98,59.69958
2022-01-24 15:24:00,33659.31,33710.0,33628.94,33706.57,64.45581
2022-01-24 15:25:00,33706.57,33978.62,33685.84,33964.0,405.04086
2022-01-24 15:26:00,33964.01,33964.01,33824.02,33860.66,104.57664
2022-01-24 15:27:00,33860.66,34058.47,33825.33,34021.41,173.46698
2022-01-24 15:28:00,34021.42,34059.41,33961.16,33973.34,77.91374
2022-01-24 15:29:00,33973.35,33986.95,33865.94,33881.53,60.57813
2022-01-24 15:30:00,33881.52,33967.04,33867.0,33945.61,66.15806
2022-01-24 15:31:00,33938.2,34006.57,33911.48,33956.3,61.77075
2022-01-24 15:32:00,33956.3,34053.96,33944.01,34033.78,89.41449
2022-01-24 15:33:00,34033.77,34254.76,34030.36,34134.9,297.34586
2022-01-24 15:34:00,34134.9,34239.98,34090.95,34145.28,94.51364
2022-01-24 15:35:00,34145.28,34145.71,34015.59,34130.85,107.28702
2022-01-24 15:36:00,34130.85,34300.0,34120.57,34207.47,120.29474
2022-01-24 15:37:00,34207.47,34314.49,34178.94,34285.78,125.78606
2022-01-24 15:38:00,34285.78,34297.88,34182.01,34200.01,130.66897
2022-01-24 15:39:00,34200.01,34222.92,34117.09,34190.7,67.92363
2022-01-24 15:40:00,34190.7,34192.76,34066.03,34078.67,62.69547
2022-01-24 15:41:00,34078.68,34240.48,34074.42,34199.63,109.6541
2022-01-24 15:42:00,34199.63,34230.57,34164.69,34174.92,94.93379
2022-01-24 15:43:00,34174.91,34203.31,34163.74,34181.99,57.52463
2022-01-24 15:44:00,34178.05,34284.76,34170.88,34261.89,79.64268
2022-01-24 15:45:00,34261.9,34261.9,34127.51,34139.44,78.36222
2022-01-24 15:46:00,34141.37,34195.45,34105.26,34133.02,55.09871
2022-01-24 15:47:00,34133.01,34155.72,34090.0,34110.37,40.27673
2022-01-24 15:48:00,34110.37,34110.38,34007.59,34025.41,52.92111
2022-01-24 15:49:00,34025.4,34077.03,34015.0,34066.4,41.15758
2022-01-24 15:50:00,34066.4,34110.64,34034.8,34082.75,42.00315
2022-01-24 15:51:00,34082.74,34099.2,34026.77,34065.54,33.81598
2022-01-24 15:52:00,34065.53,34150.0,34020.6,34105.21,43.14498
2022-01-24 15:53:00,34105.22,34233.28,34093.99,34220.22,83.28983
2022-01-24 15:54:00,34220.22,34388.38,34215.65,34361.99,68.3816
2022-01-24 15:55:00,34361.98,34372.3,34243.1,34275.64,91.60246
2022-01-24 15:56:00,34275.65,34294.23,34206.68,34251.43,55.77723
2022-01-24 15:57:00,34251.43,34382.34,34238.83,34290.94,60.95818
2022-01-24 15:58:00,34290.94,34338.52,34201.34,34226.9,36.42889
2022-01-24 15:59:00,34226.9,34238.0,34178.92,34233.95,54.90209
2022-01-24 16:00:00,34237.31,34238.4,34121.21,34127.7,48.52164
2022-01-24 16:01:00,34121.26,34128.25,34074.13,34086.77,97.86136
2022-01-24 16:02:00,34084.2,34194.69,34066.8,34108.69,91.35997
2022-01-24 16:03:00,34108.69,34164.05,34052.54,34084.07,45.76853
2022-01-24 16:04:00,34080.74,34115.87,34053.68,34081.71,39.39358
2022-01-24 16:05:00,34081.71,34087.71,34011.12,34034.58,85.9431
2022-01-24 16:06:00,34034.58,34116.0,34020.01,34064.9,30.56786
2022-01-24 16:07:00,34059.47,34078.99,33970.89,34024.66,84.37804
2022-01-24 16:08:00,34024.91,34115.37,34014.0,34111.83,28.68068
2022-01-24 16:09:00,34111.82,34142.92,34059.65,34093.13,45.52902
2022-01-24 16:10:00,34093.13,34129.38,33985.65,34009.17,70.35874
2022-01-24 16:11:00,34009.16,34126.81,33994.05,34110.24,96.84169
2022-01-24 16:12:00,34110.24,34196.98,34055.32,34151.8,69.26851
2022-01-24 16:13:00,34151.81,34200.0,34112.3,34197.99,64.26358
2022-01-24 16:14:00,34199.99,34213.78,34134.02,34191.47,84.27182
2022-01-24 16:15:00,34184.76,34230.0,34157.59,34215.08,153.54207
2022-01-24 16:16:00,34215.08,34370.0,34206.76,34359.76,144.80962
2022-01-24 16:17:00,34356.94,34488.52,34356.94,34392.07,178.55378
2022-01-24 16:18:00,34392.08,34450.0,34321.55,34384.45,78.11324
2022-01-24 16:19:00,34384.45,34387.9,34179.74,34242.32,168.43487
2022-01-24 16:20:00,34242.32,34350.0,34200.0,34301.19,80.59191
2022-01-24 16:21:00,34301.2,34341.23,34265.95,34308.54,46.43075
2022-01-24 16:22:00,34308.54,34429.8,34294.23,34387.94,57.94439
2022-01-24 16:23:00,34387.94,34444.51,34251.61,34313.06,119.74884
2022-01-24 16:24:00,34313.06,34404.28,34301.94,34404.27,53.6127
2022-01-24 16:25:00,34404.28,34410.83,34310.02,34314.85,54.50556
2022-01-24 16:26:00,34314.86,34374.98,34291.25,34346.62,44.33327
2022-01-24 16:27:00,34346.62,34435.06,34317.94,34411.33,78.27848
2022-01-24 16:28:00,34412.08,34498.78,34393.44,34426.63,160.09248
2022-01-24 16:29:00,34423.58,34474.16,34367.93,34449.67,44.74618
2022-01-24 16:30:00,34445.2,34576.01,34399.99,34451.72,202.08733
2022-01-24 16:31:00,34451.72,34454.23,34321.15,34331.99,102.05352
2022-01-24 16:32:00,34332.0,34388.29,34282.1,34342.32,73.10706
2022-01-24 16:33:00,34342.32,34351.55,34256.65,34283.66,54.08027
2022-01-24 16:34:00,34283.67,34330.0,34247.94,34278.98,62.47775
2022-01-24 16:35:00,34278.98,34356.25,34274.39,34306.01,77.02794
2022-01-24 16:36:00,34306.0,34331.0,34247.21,34311.11,65.89192
2022-01-24 16:37:00,34311.11,34350.35,34149.26,34199.49,87.36311
2022-01-24 16:38:00,34199.48,34247.98,34175.54,34210.99,55.15016
2022-01-24 16:39:00,34211.0,34273.29,34179.01,34230.84,102.68
2022-01-24 16:40:00,34230.83,34232.0,34184.39,34184.39,55.33279
2022-01-24 16:41:00,34184.39,34194.97,34110.83,34190.84,73.01103
2022-01-24 16:42:00,34190.83,34196.81,34125.75,34154.72,36.48551
2022-01-24 16:43:00,34153.44,34197.62,34040.0,34111.26,181.11688
2022-01-24 16:44:00,34111.26,34136.2,34083.93,34104.15,62.671
2022-01-24 16:45:00,34102.96,34200.51,34102.59,34137.55,79.27093
2022-01-24 16:46:00,34137.56,34143.27,34000.0,34022.72,60.34159
2022-01-24 16:47:00,34022.73,34071.34,33971.87,33989.85,51.26203
2022-01-24 16:48:00,33988.23,34012.34,33845.31,33850.14,97.93001
2022-01-24 16:49:00,33850.15,33908.14,33822.52,33828.83,116.08273
2022-01-24 16:50:00,33828.82,33964.64,33803.13,33932.27,88.06475
2022-01-24 16:51:00,33932.27,34027.8,33891.43,33935.21,65.99544
2022-01-24 16:52:00,33935.22,34016.85,33880.29,34001.01,57.07544
2022-01-24 16:53:00,34001.01,34131.37,33979.74,34070.23,113.45223
2022-01-24 16:54:00,34070.23,34190.55,34055.63,34177.74,94.06863
2022-01-24 16:55:00,34177.75,34343.91,34172.0,34330.76,142.47897
2022-01-24 16:56:00,34330.75,34414.71,34315.6,34401.71,116.63536
2022-01-24 16:57:00,34401.72,34407.26,34288.03,34357.51,83.02943
2022-01-24 16:58:00,34357.51,34392.96,34265.79,34309.69,56.72404
2022-01-24 16:59:00,34309.69,34433.53,34290.8,34417.76,132.50759
2022-01-24 17:00:00,34417.75,34452.45,34342.3,34413.76,112.56992
2022-01-24 17:01:00,34413.75,34450.0,34336.75,34360.41,62.02487
2022-01-24 17:02:00,34360.42,34369.89,34323.0,34350.84,48.3441
2022-01-24 17:03:00,34350.83,34378.86,34305.94,34366.33,76.06799
2022-01-24 17:04:00,34366.32,34402.61,34301.01,34380.42,104.73591
2022-01-24 17:05:00,34380.42,34409.27,34259.08,34339.88,185.2176
2022-01-24 17:06:00,34337.43,34374.55,34284.36,34350.93,49.45434
2022-01-24 17:07:00,34350.92,34378.69,34326.0,34328.7,51.27648
2022-01-24 17:08:00,34328.7,34424.06,34315.12,34337.23,140.33517
2022-01-24 17:09:00,34339.96,34374.35,34275.19,34339.97,103.66347
2022-01-24 17:10:00,34339.97,34386.51,34301.56,34323.0,53.09372
2022-01-24 17:11:00,34319.69,34327.99,34285.16,34317.7,41.85758
2022-01-24 17:12:00,34317.7,34376.02,34224.54,34265.82,108.66274
2022-01-24 17:13:00,34265.82,34279.84,34188.16,34202.23,92.20862
2022-01-24 17:14:00,34202.23,34348.2,34183.59,34297.15,130.86037
2022-01-24 17:15:00,34296.9,34313.01,34241.54,34279.99,88.15004
2022-01-24 17:16:00,34277.94,34325.65,34255.65,34266.45,37.76317
2022-01-24 17:17:00,34261.77,34269.86,34164.58,34176.21,49.28308
2022-01-24 17:18:00,34176.2,34277.96,34164.87,34269.6,90.27955
2022-01-24 17:19:00,34269.6,34349.92,34205.07,34349.92,75.86789
2022-01-24 17:20:00,34349.92,34386.0,34319.55,34361.0,66.52562
2022-01-24 17:21:00,34360.99,34546.8,34352.0,34543.07,118.99492
2022-01-24 17:22:00,34543.07,34688.52,34530.38,34617.91,155.29035
2022-01-24 17:23:00,34617.91,34661.9,34553.61,34588.0,80.74879
2022-01-24 17:24:00,34592.51,34611.35,34556.69,34591.29,46.68093
2022-01-24 17:25:00,34591.28,34591.29,34491.37,34558.14,67.22275
2022-01-24 17:26:00,34558.14,34579.61,34522.55,34565.49,38.48688
2022-01-24 17:27:00,34565.49,34669.39,34557.56,34643.02,67.56187
2022-01-24 17:28:00,34643.01,34788.52,34616.39,34733.26,159.48474
2022-01-24 17:29:00,34733.26,34736.14,34619.97,34646.53,62.52118
2022-01-24 17:30:00,34646.53,34750.0,34622.17,34628.28,54.28116
2022-01-24 17:31:00,34628.68,34777.57,34567.18,34746.07,119.63034
2022-01-24 17:32:00,34746.07,34779.99,34686.36,34747.41,126.85514
2022-01-24 17:33:00,34747.41,34870.0,34733.06,34841.08,245.34872
2022-01-24 17:34:00,34841.08,34938.52,34779.65,34919.26,288.16679
2022-01-24 17:35:00,34923.27,34928.91,34772.73,34773.29,100.78149
2022-01-24 17:36:00,34773.29,34841.53,34767.66,34817.17,66.84638
2022-01-24 17:37:00,34817.17,34841.74,34769.6,34797.29,60.71389
2022-01-24 17:38:00,34797.29,34891.52,34789.93,34841.14,86.13036
2022-01-24 17:39:00,34841.15,34998.66,34790.87,34965.18,245.10263
2022-01-24 17:40:00,34965.18,35030.92,34914.9,35009.8,161.05566
2022-01-24 17:41:00,35009.8,35188.52,34976.45,35098.25,319.80565
2022-01-24 17:42:00,35098.26,35366.0,35060.72,35306.1,232.442
2022-01-24 17:43:00,35306.1,35388.52,35157.57,35299.99,230.26095
2022-01-24 17:44:00,35299.99,35326.57,35250.0,35288.6,127.02674
2022-01-24 17:45:00,35279.05,35331.57,35200.0,35295.63,77.11733
2022-01-24 17:46:00,35286.61,35422.03,35275.5,35326.84,110.09412
2022-01-24 17:47:00,35326.84,35461.73,35310.4,35399.91,98.05941
2022-01-24 17:48:00,35399.91,35500.0,35367.15,35469.43,148.42163
2022-01-24 17:49:00,35479.16,35490.2,35367.17,35404.33,87.26037
2022-01-24 17:50:00,35404.33,35416.92,35275.02,35329.99,83.98781
2022-01-24 17:51:00,35329.99,35493.0,35319.43,35436.67,125.29087
2022-01-24 17:52:00,35430.54,35500.0,35350.66,35484.37,78.9588
2022-01-24 17:53:00,35491.52,35495.69,35400.0,35431.42,78.30899
2022-01-24 17:54:00,35438.81,35516.73,35406.71,35498.21,86.74421
2022-01-24 17:55:00,35498.22,35505.59,35398.03,35469.93,124.19932
2022-01-24 17:56:00,35461.72,35535.69,35422.57,35495.89,132.81156
2022-01-24 17:57:00,35495.88,35502.01,35402.0,35404.61,91.88368
2022-01-24 17:58:00,35402.0,35445.69,35350.66,35360.5,67.45847
2022-01-24 17:59:00,35360.48,35404.97,35350.0,35363.1,62.30092
2022-01-24 18:00:00,35363.11,35451.99,35363.1,35429.96,49.72336
2022-01-24 18:01:00,35436.27,35436.27,35256.05,35316.48,137.70909
2022-01-24 18:02:00,35316.48,35316.48,35241.34,35250.0,94.46481
2022-01-24 18:03:00,35250.0,35277.74,35203.59,35243.7,81.44264
