1643099040000,10.71000000,10.72000000,10.70000000,10.72000000,591.12000000,1643099099999,6332.89910000,20,362.78000000,3887.46110000,0
1643099100000,10.72000000,10.72000000,10.68000000,10.69000000,3554.89000000,1643099159999,38008.47090000,61,340.05000000,3641.40720000,0
1643099160000,10.68000000,10.70000000,10.67000000,10.67000000,786.89000000,1643099219999,8404.96870000,24,403.60000000,4314.61410000,0
1643099220000,10.69000000,10.69000000,10.65000000,10.66000000,264.50000000,1643099279999,2821.19430000,25,45.26000000,482.74730000,0
1643099280000,10.67000000,10.67000000,10.63000000,10.63000000,1247.25000000,1643099339999,13264.63310000,59,716.20000000,7616.61980000,0
1643099340000,10.63000000,10.64000000,10.62000000,10.63000000,235.17000000,1643099399999,2499.96800000,26,80.26000000,853.41920000,0
1643099400000,10.63000000,10.65000000,10.58000000,10.59000000,3244.54000000,1643099459999,34421.70140000,140,1415.22000000,15022.01510000,0
1643099460000,10.59000000,10.60000000,10.56000000,10.57000000,1806.74000000,1643099519999,19114.58890000,85,376.29000000,3980.65510000,0
1643099520000,10.57000000,10.58000000,10.57000000,10.58000000,678.67000000,1643099579999,7177.04670000,49,658.03000000,6958.88190000,0
1643099580000,10.58000000,10.58000000,10.57000000,10.58000000,121.39000000,1643099639999,1284.08760000,12,91.25000000,965.42500000,0
1643099640000,10.57000000,10.60000000,10.57000000,10.59000000,523.19000000,1643099699999,5537.18210000,48,353.56000000,3741.17860000,0
1643099700000,10.58000000,10.59000000,10.57000000,10.59000000,245.14000000,1643099759999,2593.51570000,22,129.90000000,1374.43650000,0
1643099760000,10.59000000,10.59000000,10.57000000,10.59000000,263.60000000,1643099819999,2789.51110000,18,182.18000000,1927.85420000,0
1643099820000,10.60000000,10.60000000,10.57000000,10.57000000,35.52000000,1643099879999,375.88220000,8,6.18000000,65.47510000,0
1643099880000,10.58000000,10.59000000,10.58000000,10.59000000,53.37000000,1643099939999,565.15410000,5,53.37000000,565.15410000,0
1643099940000,10.59000000,10.62000000,10.58000000,10.60000000,385.94000000,1643099999999,4090.38210000,33,190.71000000,2022.26410000,0
1643100000000,10.60000000,10.61000000,10.59000000,10.61000000,127.08000000,1643100059999,1346.38020000,9,3.92000000,41.59120000,0
1643100060000,10.61000000,10.63000000,10.61000000,10.62000000,379.17000000,1643100119999,4025.21880000,20,234.41000000,2487.99240000,0
1643100120000,10.63000000,10.66000000,10.63000000,10.66000000,234.19000000,1643100179999,2490.86900000,19,231.12000000,2458.17350000,0
1643100180000,10.66000000,10.66000000,10.64000000,10.65000000,86.87000000,1643100239999,924.77590000,10,63.16000000,672.26440000,0
1643100240000,10.65000000,10.66000000,10.65000000,10.66000000,149.62000000,1643100299999,1594.45420000,14,106.69000000,1136.86020000,0
1643100300000,10.67000000,10.68000000,10.64000000,10.64000000,1234.42000000,1643100359999,13159.72700000,54,757.40000000,8076.02590000,0
1643100360000,10.64000000,10.64000000,10.61000000,10.62000000,693.38000000,1643100419999,7366.23910000,36,419.09000000,4451.85540000,0
1643100420000,10.63000000,10.65000000,10.63000000,10.64000000,723.87000000,1643100479999,7706.17300000,32,697.77000000,7428.46900000,0
1643100480000,10.65000000,10.66000000,10.65000000,10.66000000,34.85000000,1643100539999,371.16540000,6,34.85000000,371.16540000,0
1643100540000,10.66000000,10.67000000,10.66000000,10.66000000,156.73000000,1643100599999,1671.22890000,16,122.85000000,1310.06810000,0
1643100600000,10.65000000,10.67000000,10.65000000,10.65000000,1206.67000000,1643100659999,12862.92470000,49,126.06000000,1344.53630000,0
